Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
3178800,188412,355695,926419,278.643,321.556,4.99065,4.74945,0.188578,5.30284,1186770,999121,6.62018
3179400,188416,355695,926431,278.643,321.557,4.99065,4.74946,0.188582,5.30274,1186770,999121,6.62021
3180000,188419,355695,926443,278.643,321.557,4.99065,4.74947,0.188585,5.30265,1186770,999121,6.62024
3180600,188423,355695,926455,278.643,321.558,4.99065,4.74949,0.188589,5.30255,1186780,999121,6.62027
3181200,188426,355695,926467,278.643,321.559,4.99065,4.7495,0.188592,5.30245,1186780,999121,6.6203
3181800,188430,355695,926479,278.643,321.559,4.99065,4.74951,0.188595,5.30236,1186780,999121,6.62033
3182400,188433,355695,926491,278.643,321.56,4.99065,4.74953,0.188599,5.30226,1186780,999121,6.62036
3183000,188436,355695,926503,278.643,321.56,4.99065,4.74954,0.188602,5.30216,1186780,999121,6.62039
3183600,188440,355695,926516,278.643,321.561,4.99065,4.74956,0.188606,5.30207,1186780,999121,6.62042
3184200,188443,355695,926528,278.643,321.562,4.99065,4.74957,0.188609,5.30197,1186790,999121,6.62045
3184800,188447,355695,926540,278.643,321.562,4.99065,4.74958,0.188613,5.30187,1186790,999120,6.62048
3185400,188450,355695,926552,278.643,321.563,4.99065,4.7496,0.188616,5.30177,1186790,999120,6.62051
3186000,188454,355695,926564,278.643,321.563,4.99065,4.74961,0.18862,5.30168,1186790,999120,6.62054
3186600,188457,355695,926576,278.643,321.564,4.99065,4.74962,0.188623,5.30158,1186790,999120,6.62057
3187200,188460,355695,926588,278.643,321.565,4.99065,4.74964,0.188626,5.30148,1186800,999120,6.6206
3187800,188464,355695,926600,278.643,321.565,4.99065,4.74965,0.18863,5.30139,1186800,999120,6.62063
3188400,188467,355695,926612,278.643,321.566,4.99065,4.74966,0.188633,5.30129,1186800,999120,6.62067
3189000,188471,355695,926624,278.643,321.566,4.99065,4.74968,0.188637,5.30119,1186800,999120,6.6207
3189600,188474,355695,926636,278.643,321.567,4.99065,4.74969,0.18864,5.3011,1186800,999120,6.62073
3190200,188478,355695,926648,278.643,321.568,4.99065,4.74971,0.188644,5.301,1186810,999120,6.62076
3190800,188481,355695,926660,278.643,321.568,4.99065,4.74972,0.188647,5.3009,1186810,999120,6.62079
3191400,188485,355695,926672,278.643,321.569,4.99065,4.74973,0.188651,5.30081,1186810,999120,6.62082
3192000,188488,355695,926684,278.643,321.569,4.99065,4.74975,0.188654,5.30071,1186810,999120,6.62085
3192600,188491,355695,926696,278.643,321.57,4.99065,4.74976,0.188657,5.30061,1186810,999120,6.62088
3193200,188495,355695,926708,278.643,321.571,4.99065,4.74977,0.188661,5.30052,1186810,999120,6.62091
3193800,188498,355695,926720,278.643,321.571,4.99065,4.74979,0.188664,5.30042,1186820,999120,6.62094
3194400,188502,355695,926732,278.643,321.572,4.99065,4.7498,0.188668,5.30032,1186820,999120,6.62097
3195000,188505,355695,926744,278.643,321.572,4.99065,4.74981,0.188671,5.30023,1186820,999120,6.621
3195600,188509,355695,926756,278.643,321.573,4.99065,4.74983,0.188675,5.30013,1186820,999120,6.62103
3196200,188512,355695,926769,278.643,321.574,4.99065,4.74984,0.188678,5.30003,1186820,999120,6.62106
3196800,188515,355695,926781,278.643,321.574,4.99065,4.74986,0.188682,5.29993,1186820,999120,6.62109
3197400,188519,355695,926793,278.643,321.575,4.99065,4.74987,0.188685,5.29984,1186830,999120,6.62112
3198000,188522,355695,926805,278.643,321.575,4.99065,4.74988,0.188688,5.29974,1186830,999120,6.62115
3198600,188526,355695,926817,278.643,321.576,4.99064,4.7499,0.188692,5.29964,1186830,999120,6.62118
3199200,188529,355695,926829,278.643,321.577,4.99064,4.74991,0.188695,5.29955,1186830,999120,6.62121
3199800,188533,355695,926841,278.643,321.577,4.99064,4.74992,0.188699,5.29945,1186830,999119,6.62124
3200400,188536,355695,926853,278.643,321.578,4.99064,4.74994,0.188702,5.29935,1186830,999119,6.62127
3201000,188540,355696,926865,278.643,321.578,4.99064,4.74995,0.188706,5.29926,1186840,999119,6.6213
3201600,188543,355696,926877,278.643,321.579,4.99064,4.74997,0.188709,5.29916,1186840,999119,6.62133
3202200,188546,355696,926889,278.643,321.58,4.99064,4.74998,0.188713,5.29906,1186840,999119,6.62136
3202800,188550,355696,926901,278.643,321.58,4.99064,4.74999,0.188716,5.29897,1186840,999119,6.62139
3203400,188553,355696,926913,278.643,321.581,4.99064,4.75001,0.188719,5.29887,1186840,999119,6.62142
3204000,188557,355696,926925,278.643,321.581,4.99064,4.75002,0.188723,5.29877,1186840,999119,6.62146
3204600,188560,355696,926937,278.643,321.582,4.99064,4.75003,0.188726,5.29868,1186850,999119,6.62149
3205200,188564,355696,926949,278.643,321.583,4.99064,4.75005,0.18873,5.29858,1186850,999119,6.62152
3205800,188567,355696,926961,278.643,321.583,4.99064,4.75006,0.188733,5.29848,1186850,999119,6.62155
3206400,188570,355696,926973,278.643,321.584,4.99064,4.75007,0.188737,5.29839,1186850,999119,6.62158
3207000,188574,355696,926985,278.643,321.584,4.99064,4.75009,0.18874,5.29829,1186850,999119,6.62161
3207600,188577,355696,926997,278.643,321.585,4.99064,4.7501,0.188744,5.29819,1186850,999119,6.62164
3208200,188581,355696,927009,278.643,321.586,4.99064,4.75012,0.188747,5.2981,1186860,999119,6.62167
3208800,188584,355696,927021,278.643,321.586,4.99064,4.75013,0.188751,5.298,1186860,999119,6.6217
3209400,188588,355696,927034,278.643,321.587,4.99064,4.75014,0.188754,5.2979,1186860,999119,6.62173
3210000,188591,355696,927046,278.643,321.587,4.99064,4.75016,0.188757,5.29781,1186860,999119,6.62176
3210600,188595,355696,927058,278.643,321.588,4.99064,4.75017,0.188761,5.29771,1186860,999119,6.62179
3211200,188598,355696,927070,278.643,321.589,4.99064,4.75018,0.188764,5.29761,1186860,999119,6.62182
3211800,188601,355696,927082,278.643,321.589,4.99064,4.7502,0.188768,5.29752,1186870,999119,6.62185
3212400,188605,355696,927094,278.643,321.59,4.99064,4.75021,0.188771,5.29742,1186870,999119,6.62188
3213000,188608,355696,927106,278.643,321.59,4.99064,4.75023,0.188775,5.29732,1186870,999119,6.62191
3213600,188612,355696,927118,278.643,321.591,4.99064,4.75024,0.188778,5.29722,1186870,999119,6.62194
3214200,188615,355696,927130,278.643,321.592,4.99064,4.75025,0.188782,5.29713,1186870,999118,6.62197
3214800,188619,355696,927142,278.643,321.592,4.99064,4.75027,0.188785,5.29703,1186870,999118,6.622
3215400,188622,355696,927154,278.643,321.593,4.99064,4.75028,0.188788,5.29694,1186870,999118,6.62203
3216000,188625,355696,927166,278.643,321.593,4.99064,4.75029,0.188792,5.29684,1186880,999118,6.62206
3216600,188629,355696,927178,278.643,321.594,4.99064,4.75031,0.188795,5.29674,1186880,999118,6.62209
3217200,188632,355696,927190,278.643,321.595,4.99064,4.75032,0.188799,5.29664,1186880,999118,6.62212
3217800,188636,355696,927202,278.643,321.595,4.99064,4.75033,0.188802,5.29655,1186880,999118,6.62215
3218400,188639,355696,927214,278.643,321.596,4.99064,4.75035,0.188806,5.29645,1186880,999118,6.62218
3219000,188643,355696,927226,278.643,321.596,4.99064,4.75036,0.188809,5.29635,1186880,999118,6.62221
3219600,188646,355696,927238,278.643,321.597,4.99064,4.75038,0.188813,5.29626,1186890,999118,6.62225
3220200,188649,355696,927250,278.643,321.598,4.99064,4.75039,0.188816,5.29616,1186890,999118,6.62228
3220800,188653,355696,927262,278.643,321.598,4.99064,4.7504,0.188819,5.29606,1186890,999118,6.62231
3221400,188656,355696,927275,278.643,321.599,4.99064,4.75042,0.188823,5.29597,1186890,999118,6.62234
3222000,188660,355696,927287,278.643,321.599,4.99064,4.75043,0.188826,5.29587,1186900,999118,6.62237
3222600,188663,355696,927299,278.643,321.6,4.99064,4.75044,0.18883,5.29577,1186900,999118,6.6224
3223200,188667,355696,927311,278.643,321.601,4.99064,4.75046,0.188833,5.29568,1186910,999118,6.62243
3223800,188670,355696,927323,278.643,321.601,4.99064,4.75047,0.188837,5.29558,1186910,999118,6.62246
3224400,188674,355696,927335,278.643,321.602,4.99064,4.75049,0.18884,5.29548,1186920,999118,6.62249
3225000,188677,355696,927347,278.643,321.602,4.99064,4.7505,0.188844,5.29538,1186920,999118,6.62252
3225600,188681,355696,927359,278.643,321.603,4.99064,4.75051,0.188847,5.29529,1186930,999118,6.62255
3226200,188684,355696,927371,278.643,321.604,4.99064,4.75053,0.188851,5.29519,1186930,999118,6.62258
3226800,188687,355696,927383,278.643,321.604,4.99064,4.75054,0.188854,5.29509,1186940,999118,6.62261
3227400,188691,355696,927396,278.643,321.605,4.99064,4.75055,0.188858,5.295,1186940,999118,6.62264
3228000,188694,355696,927408,278.643,321.605,4.99063,4.75057,0.188861,5.2949,1186950,999118,6.62267
3228600,188698,355696,927420,278.643,321.606,4.99063,4.75058,0.188864,5.2948,1186960,999117,6.6227
3229200,188701,355696,927432,278.643,321.607,4.99063,4.7506,0.188868,5.2947,1186960,999117,6.62273
3229800,188705,355696,927444,278.643,321.607,4.99063,4.75061,0.188871,5.29461,1186970,999117,6.62276
3230400,188708,355696,927456,278.643,321.608,4.99063,4.75062,0.188875,5.29451,1186970,999117,6.6228
3231000,188712,355696,927468,278.643,321.609,4.99063,4.75064,0.188878,5.29441,1186980,999117,6.62283
3231600,188715,355696,927480,278.643,321.609,4.99063,4.75065,0.188882,5.29432,1186980,999117,6.62286
3232200,188719,355696,927492,278.643,321.61,4.99063,4.75066,0.188885,5.29422,1186990,999117,6.62289
3232800,188722,355696,927505,278.643,321.61,4.99063,4.75068,0.188889,5.29412,1186990,999117,6.62292
3233400,188725,355696,927517,278.643,321.611,4.99063,4.75069,0.188892,5.29402,1187000,999117,6.62295
3234000,188729,355696,927529,278.643,321.612,4.99063,4.7507,0.188896,5.29393,1187000,999117,6.62298
3234600,188732,355696,927541,278.643,321.612,4.99063,4.75072,0.188899,5.29383,1187010,999117,6.62301
3235200,188736,355696,927553,278.643,321.613,4.99063,4.75073,0.188903,5.29373,1187010,999117,6.62304
3235800,188739,355696,927565,278.643,321.613,4.99063,4.75075,0.188906,5.29364,1187020,999117,6.62307
3236400,188743,355696,927577,278.643,321.614,4.99063,4.75076,0.18891,5.29354,1187020,999117,6.6231
3237000,188746,355696,927589,278.643,321.615,4.99063,4.75077,0.188913,5.29344,1187030,999117,6.62313
3237600,188750,355696,927601,278.643,321.615,4.99063,4.75079,0.188916,5.29334,1187030,999117,6.62316
3238200,188753,355696,927614,278.643,321.616,4.99063,4.7508,0.18892,5.29325,1187040,999117,6.62319
3238800,188757,355696,927626,278.643,321.616,4.99063,4.75081,0.188923,5.29315,1187040,999117,6.62322
3239400,188760,355696,927638,278.643,321.617,4.99063,4.75083,0.188927,5.29305,1187050,999117,6.62325
3240000,188763,355696,927650,278.643,321.618,4.99063,4.75084,0.18893,5.29296,1187050,999117,6.62328
3240600,188767,355696,927662,278.643,321.618,4.99063,4.75086,0.188934,5.29286,1187060,999117,6.62331
3241200,188770,355696,927674,278.643,321.619,4.99063,4.75087,0.188937,5.29276,1187060,999117,6.62334
3241800,188774,355696,927686,278.643,321.619,4.99063,4.75088,0.188941,5.29267,1187070,999117,6.62338
3242400,188777,355696,927698,278.643,321.62,4.99063,4.7509,0.188944,5.29257,1187070,999117,6.62341
3243000,188781,355696,927710,278.643,321.621,4.99063,4.75091,0.188948,5.29247,1187080,999117,6.62344
3243600,188784,355696,927723,278.643,321.621,4.99063,4.75092,0.188951,5.29237,1187090,999116,6.62347
3244200,188788,355696,927735,278.643,321.622,4.99063,4.75094,0.188955,5.29228,1187090,999116,6.6235
3244800,188791,355696,927747,278.643,321.622,4.99063,4.75095,0.188958,5.29218,1187100,999116,6.62353
3245400,188795,355696,927759,278.643,321.623,4.99063,4.75097,0.188961,5.29208,1187100,999116,6.62356
3246000,188798,355696,927771,278.643,321.624,4.99063,4.75098,0.188965,5.29199,1187110,999116,6.62359
3246600,188801,355696,927783,278.643,321.624,4.99063,4.75099,0.188968,5.29189,1187110,999116,6.62362
3247200,188805,355696,927795,278.643,321.625,4.99063,4.75101,0.188972,5.29179,1187120,999116,6.62365
3247800,188808,355696,927807,278.643,321.625,4.99063,4.75102,0.188975,5.2917,1187120,999116,6.62368
3248400,188812,355696,927819,278.643,321.626,4.99063,4.75103,0.188979,5.2916,1187130,999116,6.62371
3249000,188815,355696,927832,278.643,321.627,4.99063,4.75105,0.188982,5.2915,1187130,999116,6.62374
3249600,188819,355696,927844,278.643,321.627,4.99063,4.75106,0.188986,5.2914,1187140,999116,6.62377
3250200,188822,355696,927856,278.643,321.628,4.99063,4.75107,0.188989,5.29131,1187140,999116,6.6238
3250800,188826,355696,927868,278.643,321.628,4.99063,4.75109,0.188993,5.29121,1187150,999116,6.62383
3251400,188829,355696,927880,278.643,321.629,4.99063,4.7511,0.188996,5.29111,1187150,999116,6.62386
3252000,188833,355696,927892,278.643,321.63,4.99063,4.75112,0.189,5.29102,1187160,999116,6.6239
3252600,188836,355696,927904,278.643,321.63,4.99063,4.75113,0.189003,5.29092,1187160,999116,6.62393
3253200,188839,355696,927916,278.643,321.631,4.99063,4.75114,0.189007,5.29082,1187170,999116,6.62396
3253800,188843,355696,927928,278.643,321.631,4.99063,4.75116,0.18901,5.29073,1187170,999116,6.62399
3254400,188846,355696,927941,278.643,321.632,4.99063,4.75117,0.189013,5.29063,1187180,999116,6.62402
3255000,188850,355696,927953,278.643,321.633,4.99063,4.75118,0.189017,5.29053,1187180,999116,6.62405
3255600,188853,355696,927965,278.643,321.633,4.99063,4.7512,0.18902,5.29043,1187190,999116,6.62408
3256200,188857,355696,927977,278.643,321.634,4.99063,4.75121,0.189024,5.29034,1187190,999116,6.62411
3256800,188860,355696,927989,278.643,321.634,4.99062,4.75123,0.189027,5.29024,1187200,999116,6.62414
3257400,188864,355696,928001,278.643,321.635,4.99062,4.75124,0.189031,5.29014,1187200,999116,6.62417
3258000,188867,355696,928013,278.643,321.636,4.99062,4.75125,0.189034,5.29005,1187210,999115,6.6242
3258600,188871,355696,928025,278.643,321.636,4.99062,4.75127,0.189038,5.28995,1187210,999115,6.62423
3259200,188874,355696,928037,278.643,321.637,4.99062,4.75128,0.189041,5.28985,1187220,999115,6.62426
3259800,188877,355696,928050,278.643,321.638,4.99062,4.75129,0.189045,5.28976,1187220,999115,6.62429
3260400,188881,355696,928062,278.643,321.638,4.99062,4.75131,0.189048,5.28966,1187220,999115,6.62432
3261000,188884,355696,928074,278.643,321.639,4.99062,4.75132,0.189052,5.28956,1187230,999115,6.62435
3261600,188888,355696,928086,278.643,321.639,4.99062,4.75133,0.189055,5.28946,1187230,999115,6.62438
3262200,188891,355696,928098,278.643,321.64,4.99062,4.75135,0.189059,5.28937,1187240,999115,6.62441
3262800,188895,355696,928110,278.643,321.641,4.99062,4.75136,0.189062,5.28927,1187240,999115,6.62445
3263400,188898,355696,928122,278.643,321.641,4.99062,4.75138,0.189065,5.28917,1187250,999115,6.62448
3264000,188902,355696,928134,278.643,321.642,4.99062,4.75139,0.189069,5.28908,1187250,999115,6.62451
3264600,188905,355696,928146,278.643,321.642,4.99062,4.7514,0.189072,5.28898,1187260,999115,6.62454
3265200,188908,355696,928159,278.643,321.643,4.99062,4.75142,0.189076,5.28888,1187260,999115,6.62457
3265800,188912,355696,928171,278.643,321.644,4.99062,4.75143,0.189079,5.28879,1187270,999115,6.6246
3266400,188915,355696,928183,278.643,321.644,4.99062,4.75144,0.189083,5.28869,1187270,999115,6.62463
3267000,188919,355696,928195,278.643,321.645,4.99062,4.75146,0.189086,5.28859,1187280,999115,6.62466
3267600,188922,355696,928207,278.643,321.645,4.99062,4.75147,0.18909,5.2885,1187280,999115,6.62469
3268200,188926,355696,928219,278.643,321.646,4.99062,4.75149,0.189093,5.2884,1187290,999115,6.62472
3268800,188929,355696,928231,278.643,321.647,4.99062,4.7515,0.189097,5.2883,1187290,999115,6.62475
3269400,188933,355696,928243,278.643,321.647,4.99062,4.75151,0.1891,5.28821,1187300,999115,6.62478
3270000,188936,355696,928255,278.643,321.648,4.99062,4.75153,0.189104,5.28811,1187300,999115,6.62481
3270600,188940,355696,928267,278.643,321.648,4.99062,4.75154,0.189107,5.28801,1187310,999115,6.62484
3271200,188943,355696,928280,278.643,321.649,4.99062,4.75155,0.18911,5.28791,1187310,999115,6.62487
3271800,188946,355696,928292,278.643,321.65,4.99062,4.75157,0.189114,5.28782,1187320,999115,6.6249
3272400,188950,355696,928304,278.643,321.65,4.99062,4.75158,0.189117,5.28772,1187320,999114,6.62493
3273000,188953,355696,928316,278.643,321.651,4.99062,4.7516,0.189121,5.28762,1187330,999114,6.62497
3273600,188957,355696,928328,278.643,321.651,4.99062,4.75161,0.189124,5.28753,1187330,999114,6.625
3274200,188960,355696,928340,278.643,321.652,4.99062,4.75162,0.189128,5.28743,1187340,999114,6.62503
3274800,188964,355696,928352,278.643,321.653,4.99062,4.75164,0.189131,5.28733,1187340,999114,6.62506
3275400,188967,355696,928364,278.643,321.653,4.99062,4.75165,0.189135,5.28724,1187340,999114,6.62509
3276000,188971,355696,928376,278.643,321.654,4.99062,4.75166,0.189138,5.28714,1187350,999114,6.62512
3276600,188974,355696,928389,278.643,321.654,4.99062,4.75168,0.189142,5.28704,1187350,999114,6.62515
3277200,188978,355696,928401,278.643,321.655,4.99062,4.75169,0.189145,5.28695,1187360,999114,6.62518
3277800,188981,355696,928413,278.643,321.656,4.99062,4.7517,0.189149,5.28685,1187360,999114,6.62521
3278400,188984,355696,928425,278.643,321.656,4.99062,4.75172,0.189152,5.28675,1187370,999114,6.62524
3279000,188988,355696,928437,278.643,321.657,4.99062,4.75173,0.189156,5.28666,1187370,999114,6.62527
3279600,188991,355696,928449,278.643,321.657,4.99062,4.75175,0.189159,5.28656,1187380,999114,6.6253
3280200,188995,355696,928461,278.643,321.658,4.99062,4.75176,0.189162,5.28646,1187380,999114,6.62533
3280800,188998,355696,928473,278.643,321.659,4.99062,4.75177,0.189166,5.28637,1187390,999114,6.62536
3281400,189002,355696,928485,278.643,321.659,4.99062,4.75179,0.189169,5.28627,1187390,999114,6.62539
3282000,189005,355696,928498,278.643,321.66,4.99062,4.7518,0.189173,5.28617,1187400,999114,6.62542
3282600,189009,355696,928510,278.643,321.66,4.99062,4.75181,0.189176,5.28607,1187400,999114,6.62545
3283200,189012,355696,928522,278.643,321.661,4.99062,4.75183,0.18918,5.28598,1187410,999114,6.62548
3283800,189016,355696,928534,278.643,321.662,4.99062,4.75184,0.189183,5.28588,1187410,999114,6.62551
3284400,189019,355696,928546,278.643,321.662,4.99062,4.75186,0.189187,5.28578,1187410,999114,6.62555
3285000,189022,355696,928558,278.643,321.663,4.99062,4.75187,0.18919,5.28569,1187420,999114,6.62558
3285600,189026,355696,928570,278.643,321.663,4.99062,4.75188,0.189194,5.28559,1187420,999114,6.62561
3286200,189029,355696,928582,278.643,321.664,4.99061,4.7519,0.189197,5.28549,1187430,999114,6.62564
3286800,189033,355696,928594,278.643,321.665,4.99061,4.75191,0.189201,5.2854,1187430,999113,6.62567
3287400,189036,355696,928607,278.643,321.665,4.99061,4.75192,0.189204,5.2853,1187440,999113,6.6257
3288000,189040,355696,928619,278.643,321.666,4.99061,4.75194,0.189207,5.2852,1187440,999113,6.62573
3288600,189043,355696,928631,278.643,321.666,4.99061,4.75195,0.189211,5.28511,1187450,999113,6.62576
3289200,189047,355696,928643,278.643,321.667,4.99061,4.75197,0.189214,5.28501,1187450,999113,6.62579
3289800,189050,355696,928655,278.643,321.668,4.99061,4.75198,0.189218,5.28491,1187460,999113,6.62582
3290400,189054,355696,928667,278.643,321.668,4.99061,4.75199,0.189221,5.28482,1187460,999113,6.62585
3291000,189057,355696,928679,278.643,321.669,4.99061,4.75201,0.189225,5.28472,1187460,999113,6.62588
3291600,189060,355696,928691,278.643,321.669,4.99061,4.75202,0.189228,5.28462,1187470,999113,6.62591
3292200,189064,355696,928703,278.643,321.67,4.99061,4.75203,0.189232,5.28453,1187470,999113,6.62594
3292800,189067,355696,928716,278.643,321.671,4.99061,4.75205,0.189235,5.28443,1187480,999113,6.62597
3293400,189071,355696,928728,278.643,321.671,4.99061,4.75206,0.189239,5.28433,1187480,999113,6.626
3294000,189074,355696,928740,278.643,321.672,4.99061,4.75207,0.189242,5.28424,1187490,999113,6.62603
3294600,189078,355696,928752,278.643,321.673,4.99061,4.75209,0.189246,5.28414,1187490,999113,6.62607
3295200,189081,355696,928764,278.643,321.673,4.99061,4.7521,0.189249,5.28404,1187500,999113,6.6261
3295800,189085,355696,928776,278.643,321.674,4.99061,4.75212,0.189253,5.28395,1187500,999113,6.62613
3296400,189088,355696,928788,278.643,321.674,4.99061,4.75213,0.189256,5.28385,1187500,999113,6.62616
3297000,189092,355696,928800,278.643,321.675,4.99061,4.75214,0.189259,5.28375,1187510,999113,6.62619
3297600,189095,355696,928812,278.643,321.676,4.99061,4.75216,0.189263,5.28366,1187510,999113,6.62622
3298200,189098,355696,928825,278.643,321.676,4.99061,4.75217,0.189266,5.28356,1187520,999113,6.62625
3298800,189102,355696,928837,278.643,321.677,4.99061,4.75218,0.18927,5.28346,1187520,999113,6.62628
3299400,189105,355696,928849,278.643,321.677,4.99061,4.7522,0.189273,5.28337,1187530,999113,6.62631
3300000,189109,355696,928861,278.643,321.678,4.99061,4.75221,0.189277,5.28327,1187530,999113,6.62634
3300600,189112,355696,928873,278.643,321.679,4.99061,4.75223,0.18928,5.28317,1187540,999113,6.62637
3301200,189116,355696,928885,278.643,321.679,4.99061,4.75224,0.189284,5.28308,1187540,999112,6.6264
3301800,189119,355696,928897,278.643,321.68,4.99061,4.75225,0.189287,5.28298,1187540,999112,6.62643
3302400,189123,355696,928909,278.643,321.68,4.99061,4.75227,0.189291,5.28288,1187550,999112,6.62646
3303000,189126,355696,928921,278.643,321.681,4.99061,4.75228,0.189294,5.28279,1187550,999112,6.62649
3303600,189130,355696,928934,278.643,321.682,4.99061,4.75229,0.189298,5.28269,1187560,999112,6.62652
3304200,189133,355696,928946,278.643,321.682,4.99061,4.75231,0.189301,5.28259,1187560,999112,6.62655
3304800,189136,355696,928958,278.643,321.683,4.99061,4.75232,0.189304,5.2825,1187570,999112,6.62659
3305400,189140,355696,928970,278.643,321.683,4.99061,4.75234,0.189308,5.2824,1187570,999112,6.62662
3306000,189143,355696,928982,278.643,321.684,4.99061,4.75235,0.189311,5.2823,1187570,999112,6.62665
3306600,189147,355696,928994,278.643,321.685,4.99061,4.75236,0.189315,5.28221,1187580,999112,6.62668
3307200,189150,355696,929006,278.643,321.685,4.99061,4.75238,0.189318,5.28211,1187580,999112,6.62671
3307800,189154,355696,929018,278.643,321.686,4.99061,4.75239,0.189322,5.28201,1187590,999112,6.62674
3308400,189157,355696,929030,278.643,321.686,4.99061,4.7524,0.189325,5.28192,1187590,999112,6.62677
3309000,189161,355696,929043,278.643,321.687,4.99061,4.75242,0.189329,5.28182,1187600,999112,6.6268
3309600,189164,355696,929055,278.643,321.688,4.99061,4.75243,0.189332,5.28172,1187600,999112,6.62683
3310200,189167,355696,929067,278.643,321.688,4.99061,4.75244,0.189336,5.28163,1187600,999112,6.62686
3310800,189171,355696,929079,278.643,321.689,4.99061,4.75246,0.189339,5.28153,1187610,999112,6.62689
3311400,189174,355696,929091,278.643,321.689,4.99061,4.75247,0.189343,5.28143,1187610,999112,6.62692
3312000,189178,355696,929103,278.643,321.69,4.99061,4.75249,0.189346,5.28134,1187620,999112,6.62695
3312600,189181,355696,929115,278.643,321.691,4.99061,4.7525,0.18935,5.28124,1187620,999112,6.62698
3313200,189185,355696,929127,278.643,321.691,4.99061,4.75251,0.189353,5.28114,1187630,999112,6.62701
3313800,189188,355696,929139,278.643,321.692,4.99061,4.75253,0.189356,5.28105,1187630,999112,6.62704
3314400,189192,355696,929151,278.643,321.692,4.99061,4.75254,0.18936,5.28095,1187630,999112,6.62707
3315000,189195,355696,929164,278.643,321.693,4.9906,4.75255,0.189363,5.28085,1187640,999112,6.6271
3315600,189199,355696,929176,278.643,321.694,4.9906,4.75257,0.189367,5.28076,1187640,999112,6.62713
3316200,189202,355696,929188,278.643,321.694,4.9906,4.75258,0.18937,5.28066,1187650,999111,6.62717
3316800,189205,355696,929200,278.643,321.695,4.9906,4.7526,0.189374,5.28056,1187650,999111,6.6272
3317400,189209,355696,929212,278.643,321.695,4.9906,4.75261,0.189377,5.28047,1187660,999111,6.62723
3318000,189212,355696,929224,278.643,321.696,4.9906,4.75262,0.189381,5.28037,1187660,999111,6.62726
3318600,189216,355696,929236,278.643,321.697,4.9906,4.75264,0.189384,5.28027,1187660,999111,6.62729
3319200,189219,355696,929248,278.643,321.697,4.9906,4.75265,0.189388,5.28018,1187670,999111,6.62732
3319800,189223,355696,929260,278.643,321.698,4.9906,4.75266,0.189391,5.28008,1187670,999111,6.62735
3320400,189226,355696,929273,278.643,321.698,4.9906,4.75268,0.189395,5.27998,1187680,999111,6.62738
3321000,189230,355696,929285,278.643,321.699,4.9906,4.75269,0.189398,5.27989,1187680,999111,6.62741
3321600,189233,355696,929297,278.643,321.7,4.9906,4.75271,0.189401,5.27979,1187680,999111,6.62744
3322200,189237,355696,929309,278.643,321.7,4.9906,4.75272,0.189405,5.27969,1187690,999111,6.62747
3322800,189240,355696,929321,278.643,321.701,4.9906,4.75273,0.189408,5.2796,1187690,999111,6.6275
3323400,189243,355696,929333,278.643,321.701,4.9906,4.75275,0.189412,5.2795,1187700,999111,6.62753
3324000,189247,355696,929345,278.643,321.702,4.9906,4.75276,0.189415,5.2794,1187700,999111,6.62756
3324600,189250,355696,929357,278.643,321.703,4.9906,4.75277,0.189419,5.27931,1187700,999111,6.62759
3325200,189254,355696,929369,278.643,321.703,4.9906,4.75279,0.189422,5.27921,1187710,999111,6.62762
3325800,189257,355696,929382,278.643,321.704,4.9906,4.7528,0.189426,5.27911,1187710,999111,6.62765
3326400,189261,355696,929394,278.643,321.704,4.9906,4.75281,0.189429,5.27902,1187720,999111,6.62769
3327000,189264,355696,929406,278.643,321.705,4.9906,4.75283,0.189433,5.27892,1187720,999111,6.62772
3327600,189268,355696,929418,278.643,321.706,4.9906,4.75284,0.189436,5.27883,1187730,999111,6.62775
3328200,189271,355696,929430,278.643,321.706,4.9906,4.75286,0.18944,5.27873,1187730,999111,6.62778
3328800,189275,355696,929442,278.643,321.707,4.9906,4.75287,0.189443,5.27863,1187730,999111,6.62781
3329400,189278,355696,929454,278.643,321.708,4.9906,4.75288,0.189446,5.27854,1187740,999111,6.62784
3330000,189281,355696,929466,278.643,321.708,4.9906,4.7529,0.18945,5.27844,1187740,999111,6.62787
3330600,189285,355696,929478,278.643,321.709,4.9906,4.75291,0.189453,5.27834,1187750,999110,6.6279
3331200,189288,355696,929491,278.643,321.709,4.9906,4.75292,0.189457,5.27825,1187750,999110,6.62793
3331800,189292,355696,929503,278.643,321.71,4.9906,4.75294,0.18946,5.27815,1187750,999110,6.62796
3332400,189295,355696,929515,278.643,321.711,4.9906,4.75295,0.189464,5.27805,1187760,999110,6.62799
3333000,189299,355696,929527,278.643,321.711,4.9906,4.75297,0.189467,5.27796,1187760,999110,6.62802
3333600,189302,355696,929539,278.643,321.712,4.9906,4.75298,0.189471,5.27786,1187770,999110,6.62805
3334200,189306,355696,929551,278.643,321.712,4.9906,4.75299,0.189474,5.27776,1187770,999110,6.62808
3334800,189309,355696,929563,278.643,321.713,4.9906,4.75301,0.189478,5.27767,1187770,999110,6.62811
3335400,189313,355696,929575,278.643,321.714,4.9906,4.75302,0.189481,5.27757,1187780,999110,6.62814
